,F0,F1,F2,F3,F4,F5,F6
915,-0.19768244998237644,-0.7780196471620322,0.11682516313907688,-0.79822420739105,0.2744558450386921,0.11899737989234292,0.04724485219010248
916,-0.24886743113281445,-0.26353805938763586,-0.04553442174294732,0.06708558548423657,0.21671116607676327,0.2958093890954498,0.1150172656410795
917,-0.8957563516641097,0.4538238732989782,2.002944593918386,0.4950375919744928,0.26605261059652513,0.06134944600881322,-0.7463011559955931
918,-1.4242770533556885,1.8782133230821825,-1.5105384203983496,0.517677859214057,-0.9545632109119302,0.1879730409335241,-0.2938226374179549
919,-0.8266259060950838,0.42878119608153087,0.12483931862227902,-0.08433736188107119,-0.1911231538271718,-0.6049059139144005,0.6682790299190029
920,-1.0602591070016463,-0.14150146856094045,0.8484680251563347,-0.4157544099413514,-0.8325833433369867,0.6956932273848235,-0.5464996186733849
921,0.6398735729579229,-0.8483932576348442,0.0411886692914141,0.2536259874367359,0.163919926261581,-1.157290704608505,-0.8833551139766782
922,-0.6169461445824568,0.24764863502732706,-1.2297065415001005,-1.097032758033713,0.7027154424151927,0.2103859843930733,-0.18545368196523454
923,1.2992224274579462,0.30668230701660687,0.05900245098009427,-0.24968526372626804,-0.965601830422146,0.2624862163275444,0.1199310993129756
924,-1.5092424179996453,-0.28798550632406744,0.4186176034372675,0.1453136634824306,0.7236537106457894,-0.17745523455602005,0.34882313805809495
925,-0.06621839618520214,0.40137379132899276,-0.7726551406660233,-1.466378517597902,-0.7706622000787539,-0.38424055415829034,-1.104718690775397
926,-0.47063317931466864,0.7780102292857025,0.5243432474561708,0.5661037061030241,-0.7192617931925545,0.5942070664952376,0.5864033772161744
927,2.7653079298410006,0.38870071140066925,0.548212981856912,0.1465015314498111,0.12154117970121756,-0.04637910887776802,-0.5504900972491706
928,0.844483854708643,0.21446155326152802,0.2890266397396636,1.296803087214781,1.1503417086999903,-0.2072134578064216,0.10693194295203078
929,-0.7146260433363416,-0.6696620383627059,1.3245422086859162,0.5402358949740105,-0.1212361534404566,-0.3050115678258295,-0.10292434383933462
930,0.18563800138624487,-0.016162250948444184,-0.10631756765227308,-0.32774273479932353,0.31789115944382923,0.3520242004003022,-0.3018168488428666
931,-1.053495685287066,0.7939177970797854,0.5528432006354873,1.1512479582561574,0.3329697921886348,-0.18549552329117094,0.30418587682597537
932,0.17594291817892782,-0.35841291441312073,-0.11073090031661859,0.3556280565351425,-0.4958680773757904,-0.2008295409459135,-0.6332916669131553
933,-1.4695042911724878,-0.08401125333020391,1.629878149158916,-0.23307632003726633,0.2500309549704623,0.34032832679159003,-0.051793829666056494
934,-1.3484693617335526,0.41569598509512834,-0.8814179034874966,-0.2531149682389789,-0.16644518698529984,-1.3519974073520773,-0.18213753931219853
935,-1.3413673874773615,-0.013379123359998177,-0.35430210141019225,0.11209408823107803,0.8078873293785925,0.5231168999489056,0.07978046522580853
936,0.915229613899203,-1.6527628792878128,2.1184187024929964,0.5942885828691962,0.3324358015541805,-0.12615011035053267,-0.3660460965028248
937,0.4673870581200138,0.40317866082764425,-0.26568591659326385,-1.081067533226071,-0.7603872029237618,-0.16768095514380882,-0.17583582167537887
938,-0.5635755774389857,0.4295145573144149,-1.3246445561365061,0.0319562457512678,-1.5205216856488835,0.152032796632022,-0.4659493440360445
939,0.6138195696520917,-0.5454945226184111,-1.1292555952413246,0.5769771917932143,0.9075241075025219,-0.7821066853412392,-0.38667402837480414
940,-2.038669791250635,0.5584151369457644,0.7020115670831533,-0.173731308318958,-0.373935162915192,-0.5596474960884099,0.34942241650025685
941,-0.35123952275566445,0.07726472125927958,-1.305033792690574,0.5200835242799134,0.39896089241077154,0.665804069599943,0.5605295619191228
942,-0.4377003416218484,-1.2318821271618061,0.9354191723598505,-0.6265588351850697,0.851045762588132,0.2878986476826687,-0.20731803591932174
943,3.5703226628125955,0.024881706574321212,-0.16600593134453587,0.6479598905340086,-0.730243577196978,-0.33763385931384393,0.6933047248553276
944,-0.8527627597671403,0.19255117348248954,-0.09374497826402041,0.7473178008399627,0.062162370685668364,0.9136524993670524,-0.11857688494173697
945,-2.147920191008406,-0.836302960002881,-0.026407557539515233,0.7113331886568498,0.4409005299793519,-0.14385458505163973,-1.3191203098102753
946,1.9258741108704605,-1.252314547844353,-0.06419782416147236,-1.390999121187248,-0.5618351631892848,0.23251136046469176,0.7599939852933105
947,2.3536934747354925,-0.02284768551370906,-0.8067613080394249,-0.3468843482814914,-0.4222198586877103,-0.750523110201347,0.020253254456663178
948,0.1298263034374473,1.467876855419409,-0.7046675489069805,0.7513529060402722,-0.5439689850740141,0.42874527496877635,-0.25471455000491006
949,-1.4377053175863275,1.2249693889854816,-1.3276610649553287,0.47438631362989503,-0.20489182484973326,0.61721679000824,-0.3057820119078383
950,0.5669132043462168,-0.6221850752585681,-0.34937076559551183,0.5692756417119628,-0.3710263331729862,-0.6340913715493802,0.13042524545209663
951,-0.818523065754939,0.310435872961827,0.13625426944029018,0.40229044412557075,-0.21824514865057876,0.7585995145732238,-0.46555672307316115
952,-1.750326743913214,0.5003770898849578,0.21483401070652725,-0.19388331945591356,0.3527119484407091,0.1566386366401225,0.6481693696217122
953,-0.796852998653165,0.5731090696622376,0.9843210201005114,1.0844985629963206,0.0644212351455505,-0.08775548045920326,-0.43435484053291257
954,-0.10649357261183152,-0.5830642908916159,1.3660860195650257,-0.6108774569652098,0.1319406438749509,-1.6121089335768826,0.5088471609188208
955,0.25242025815719393,-0.6262103524648769,1.3281700655858848,0.7966946459505149,0.24337493963710524,0.9669726317358467,-0.5780730277539048
956,0.4564005597921185,0.149903592810575,-0.872341449942079,-0.24600666779613195,-0.14879657877364458,0.6258442512857227,-0.025723434707403726
957,-0.33864572289122113,0.5979735089841837,-0.2850705154341283,-0.11424338869440065,1.415905067208142,-0.4322073363988354,0.03322047482870063
958,-0.986167326286891,-0.18949422741646196,1.3041174444879489,-0.19531101375790844,0.7629380630094484,0.41831295641011457,-0.23462964952275533
959,-1.4946109698559573,0.7577140442526238,-1.5963287341062133,-0.2146803590185168,0.3376906179557684,-1.00005259896762,-0.8167216504538207
960,1.1960622066252882,-0.04289029782281807,-0.6171630967557387,-0.053725996886512604,0.5762515998003066,0.7163286672521494,-0.21369672325527894
961,-1.1695734604463022,0.5002445725479806,-1.266134861080908,1.75118384500333,0.5934564022867331,0.24073213906832147,0.011330849967567214
962,-1.2601917202834918,-0.6236413728333314,-1.2559457381668577,-0.9590479671427552,0.7321250739866928,-0.4764533543719282,-0.5942568136337026
963,-0.29608161980459513,0.5923998615230003,0.09260933325106094,-0.21759192884435943,0.4624374910827954,-0.7867552485238904,0.9245786249080217
964,-0.8207214659690341,0.2548881819858653,-0.8578215480334676,-0.0994126474488057,0.6015517553893681,1.0876628437860076,0.23278803380214103
965,-0.07896258756637026,-1.0423804949468158,-0.9590212652995126,-0.4174341772848082,-0.7341448233461465,-0.6894447497396489,-0.10250647045658696
966,-0.3661108880512688,0.5920162987765454,-0.48376996351621704,-0.5762960853565144,0.5910189600324075,-0.07509100808118806,0.04904206231088604
967,-0.5812423173186231,0.13616265010775577,0.5306848228455754,0.5720122676550402,-0.41010680764837304,1.1566066526027996,-0.004501819248465699
968,-1.5034930808931775,-0.5864035804266211,0.7730939277073262,-0.3196320402683251,0.31119076115124106,-0.8044780593214873,-0.37829643223242715
969,-1.6814793536281936,-0.1448909145681229,-0.23949199818683536,-0.70366849757689,0.022721336159434148,0.1077451390687297,0.27531292821266007
970,-3.0156864718470535,0.05231172044524463,-0.628070253400393,-1.229561301312479,0.47971393994073436,-1.1978153122980664,-1.22739834463973
971,2.4547225226639524,-0.5825660660483467,-0.5447186545761309,-1.9636012206235625,-1.3389237775706562,0.8570167516644518,0.48617856946345733
972,-0.43091224968392106,0.6752069538696812,0.5618584726467513,0.5301272640786262,-0.22346910643367732,-1.139985861414821,-0.1222355776857354
973,-2.731507692276642,-0.34111999878831256,-0.4764764492712565,-1.3132041276759452,0.9505403935447748,0.9528149656027487,-0.5560713621070079
974,0.11408508761117987,-1.3113034949524114,-1.2653552927085416,1.521147922695145,-0.1604328700594965,-1.3619400008076834,0.10447779051705992
975,-1.4109501873425525,-0.20462396343473133,0.4966119658377212,-1.453069228844449,0.47123940781810253,0.36234893445290706,-0.35919642925612627
976,-0.41122765401768085,-0.4942486683802727,0.03730326699998019,1.3176497096911666,-0.11249254763978887,-1.2533703038024286,0.7088625261129585
977,0.6901797600683357,-0.35935400169620674,0.9052668135711656,0.6110415184799846,0.7552633882111378,1.1458809478158463,-0.08212352068655274
978,-2.660449321118391,0.025618704959596835,0.8407771757130742,-2.1220820550235557,1.0331623874689668,-0.5321140069356339,-0.566084612502551
979,2.7538989011521267,0.30871523950380364,-0.4373080409439244,0.2882906610945675,-0.7268787879046106,0.28307803412874505,0.8391858694162051
980,2.3087536292131308,1.916728216143632,-0.1070500019214753,0.8048477438685642,-0.2709768472966245,1.097369040688327,0.4330333884757997
981,-1.2349922462760876,-0.705656392970685,-0.2611133474371661,1.3287718150555157,1.133683440255918,1.1652939328019076,0.24659252803644663
982,-3.1915679405863333,-0.04677451522585779,0.7501912792176763,1.3877210545221137,0.1866136700085309,-0.18219125126903268,-0.2405843147732744
983,-0.022562731259931884,-1.006130170271612,1.2748823834800727,1.2521607771580527,0.4839140961580249,-0.3682104822162596,-0.5049694225919996
984,0.991108420054946,-0.6031135531704375,0.01714066965403359,-0.7179943246751396,-0.4833531801486459,1.489001943727335,0.06980021489014428
985,4.242783360394551,1.3445539574664582,-0.9321202607485656,-0.48616342265996193,-0.9258858356943377,0.3060420633257381,0.8669106633598274
986,-1.8900755369559936,-0.7786314591866754,1.0751175316364736,0.4399671487346267,-0.16105257840583692,0.6641569094582735,0.17821856550820886
987,-0.8947457986038417,0.2705463050726669,1.241762091185843,1.005796893014489,0.10780949646513627,-0.12827444073634434,-1.0411752157521283
988,-3.2456455395065142,-0.5460995082440836,1.0804986434779442,-0.2800215996895968,1.4246911296453264,-0.5249434649071028,-0.4569334402875148
989,-1.6075411845987415,0.03885551087277062,-1.397230947832012,-0.7718247738385955,0.5962807335043186,0.034841305176835854,0.35301615857311325
990,-0.8569483858176862,0.7937756089250726,-0.6330465747624142,0.4242834053260895,-0.19053667439322383,-0.06560809866154993,0.17127092190565976
991,-2.1219587521996086,-0.6963083939874096,-1.5531993005977671,-0.028737199198768857,1.232674976509347,-1.7733754092891665,-0.1760092448565105
992,1.13998471459639,-1.3310932606301245,-0.8474812444878095,-0.2780155229619646,0.5256515097296324,0.2459648529942447,0.2967555709165693
993,0.6912987858968681,0.6470735485882236,1.5007384387712324,-0.622946393597281,-0.7329036904631895,1.0028641666093803,-0.1404845042828445
994,-1.1983862728698054,0.04987325156097331,-0.04419262481309346,1.3163207189027464,-0.13338538277343925,1.8081310988017336,0.15297258101680702
995,-3.32131289309478,-0.9958856181334773,-1.2005889622338206,0.059129287158721476,0.7220169222608358,-0.8391149778105169,-0.23727159397726091
996,-3.6561818057716815,0.6868293354457311,-2.191124002212794,0.6745136555872723,0.6597851715707805,-0.8860870845356474,-0.8967543237654622
997,-2.797201085427564,-0.9232783621686671,-1.312849358515849,2.4989760015077302,0.6523086141194071,-0.20909916086841726,-1.0543475016843922
998,0.5877431253580128,-0.05602238260283979,2.599811449628489,-3.932684309764667,-1.6274372229314955,-0.5784109938229942,0.931336872805441
999,-1.4777148835229814,0.45138924545833303,-2.5401337081780255,0.8155488400639204,1.5345119165266348,-1.5254365423453091,-1.3660093234626103
1000,0.45142441783803705,-0.48304178999453873,1.0700236026515018,-2.443055827245326,-0.3850432264189153,0.6419931418214595,0.32588355226186305
1001,5.46585967435701,-0.280608737292503,1.2699964913686488,-0.6460746863292156,-1.4190642931594406,1.3941524993218666,1.3918368078223555
1002,0.9551772129578582,0.36435200046003635,0.17864149310229435,1.063405652281661,-1.3759821988371295,-0.03166416745688523,0.10973433260358756
1003,-3.665534501519766,-0.004884118964759097,0.15927285936677046,0.10337223283618219,0.9556033286433603,-0.6728902774810371,-0.8213318923421858
1004,-2.179294318459132,0.49018124671437946,-0.9137974466166789,-0.3018062970190091,0.4605317147827303,-0.5113531377606794,-0.09705108591924277
1005,-3.7539692336680996,0.5403327165467786,0.8102165030695392,0.31388379010028594,0.7690426625663229,0.3858144667153976,-0.31777094680983475
1006,-3.108223652228953,-0.6301952056707291,-0.02510338524445519,1.372384910242568,0.34172750679191466,-1.1983848718452816,-0.16244375357457072
1007,4.346434864810093,-1.3358012636809329,1.1520614505770035,-2.438857798890388,-0.33548193505520146,0.6965957798861724,1.2172698804519133
1008,-1.4338756191080273,2.0170408953589263,0.5247817693082087,1.5683332694976413,-1.1442478675959336,-1.3471427335724877,-1.1070086646183586
1009,3.312648901166412,-0.23176286835773943,0.3593031926926142,-1.4108028419130934,-0.6543081842484023,1.9183225378245845,1.58096425888206
1010,-0.3137653396320002,1.63966492824144,2.460710928324785,0.40011678065552747,-0.1036916906644094,1.5218234605737437,-0.5278615308911221
1011,-1.5265329266494683,-0.6923896119346619,-0.6740252095506719,-1.2021446472309867,-0.10669632093370963,-0.5891621193263179,-0.21409125733142031
1012,-1.5521482098002248,0.06541308727193887,1.049003172204147,0.13404673019724223,0.6131849778114218,1.3885665396077125,0.11750397312132388
1013,-0.4175034840545053,0.6312239717146717,-1.6103141337864384,-0.9665619954791718,-0.7578814438098563,-2.166863706588721,-0.42929059472585035
1014,2.975329025621351,-0.050407894408387756,-0.43941500191294863,0.8386471881691432,1.4779092691888218,0.184376481559217,-0.05842575411306121
1015,1.4292279579828233,-1.3538306626500827,-0.1241129326796658,0.3190460217632853,-1.5240967422922687,-0.7233394339274857,1.126992913499995
1016,1.6646894568268729,0.08077343029842565,-0.8264577308029338,-2.1257112223141457,-0.45641466625258753,1.8563708368708853,-0.2818805259227558
1017,-2.3485406781184586,1.647521148862222,0.08749077771954397,-0.11421967157529887,0.6556288298811351,0.12764717299571635,-0.6058848214185529
1018,2.614889096585528,-1.1225914189867399,0.4735673974044903,-0.5697124741129636,-0.9998252779742463,0.5630861194917688,-1.4207575408673356
1019,1.434859365197978,-0.19254339224703917,0.8393600832744719,1.3694897466595954,0.2571485042522998,-0.5034330615984927,0.6459126170274077
1020,-2.0795963318827697,0.8426374004832724,-0.7113954618142098,0.837130999094772,0.11975409855090478,0.29880226266459536,-0.07095846547973585
1021,0.269089231063527,0.9943919207123353,0.43254037078336743,0.6398654665762235,-0.5857471085374777,-0.8627874019268492,-0.810185676930134
1022,0.49003758871175274,-1.4279099445773684,0.21407923734581352,-0.2337696067915789,0.9117750685866935,1.0118266420502824,1.3977833398451076
1023,-2.8309001772669142,-0.7066831390216688,1.494295818073949,0.20997874569607736,0.9973436370989099,-1.0714935729547062,0.08030843715636986
1024,-0.9592822026156854,-0.6696735933822066,0.4180807451064836,-1.1895209606947044,-0.4409440353223514,-0.21281644107791922,-0.8391008809387179
1025,-0.09549042980097011,-0.5541497348174643,1.9685864394557728,-0.0075205740499732325,-0.05217141150569717,0.7778294073909384,0.5508773575423462
1026,-1.3427897733115624,0.15584920743472622,-0.7899406331461214,-0.28403030355830483,0.6767457439576776,-1.3459461562281623,0.15903910077070807
